230929-COI-COL-078-S3_S151_L001_R1_001 - nextera_transposase_sequence	0.0	0.4668409793201807	0.40076063703351555	0.0	0.40171143332541004	0.4825291181364393	0.4825291181364393	0.3969574518659377	0.40171143332541004	0.40171143332541004	0.4178749702876159	0.40171143332541004	0.0	0.0	0.4825291181364393	0.0	0.0	0.40171143332541004	0.4849061088661754	0.4825291181364393	0.009507962918944617	0.4849061088661754	0.3969574518659377	0.48347991442833377	0.04468742571903969	0.4849061088661754	0.40171143332541004	0.4825291181364393	0.3988590444497267	0.4849061088661754	0.40171143332541004	0.1388162586165914	0.4849061088661754	0.0	0.0071309721892084624	0.0	0.4825291181364393	0.389351081530782	0.006655574043261231	0.40171143332541004	0.40171143332541004	0.4825291181364393	0.3969574518659377	0.40171143332541004	0.38459710007130965	0.40171143332541004	0.37841692417399575	0.0	0.0	0.40171143332541004	0.0	0.40171143332541004	0.07511290705966248	0.40171143332541004	0.39933444259567386	0.00047539814594723084	0.40171143332541004	0.39933444259567386	0.40171143332541004	0.4825291181364393	0.0	0.3931542666983599	0.3969574518659377	0.0	0.40171143332541004	0.3898264796767293
230929-COI-COL-078-S3_S151_L001_R1_001 - polya	0.0	3.910149750415974	3.591632992631329	0.0	3.910149750415974	3.910149750415974	3.910149750415974	3.4380793914903736	3.9077727596862375	3.905395768956501	3.910149750415974	3.905395768956501	0.0	0.0	3.910149750415974	0.0	0.0	3.910149750415974	3.910149750415974	3.910149750415974	0.0	3.922985500356549	3.4395055859282153	3.910149750415974	0.0	4.009507962918944	3.905395768956501	3.910149750415974	3.440456382220109	3.910149750415974	3.9001663893510816	0.0014261944378416926	4.062277157119087	0.0	0.0	0.0	3.910149750415974	3.3834086047064416	0.0	3.905395768956501	3.9091989541240793	3.910149750415974	3.4395055859282153	3.910149750415974	2.195388637984312	3.9039695745186593	0.03613025909198954	0.0	0.0	3.910149750415974	0.0	3.8982647967672923	0.0	3.910149750415974	3.4932255764202518	0.0	3.905871167102448	3.4613739006417874	3.9077727596862375	3.910149750415974	0.0	3.433800808176848	3.4395055859282153	0.0	3.869265509864511	3.4033753268362252
230929-COI-COL-078-S3_S151_L001_R2_001 - nextera_transposase_sequence	0.0	0.500594247682434	0.44212027573092466	0.0	0.44212027573092466	0.5158069883527454	0.5158069883527454	0.44212027573092466	0.44212027573092466	0.44212027573092466	0.46398859044449725	0.44212027573092466	0.0	0.0	0.5158069883527454	0.0	0.0	0.44212027573092466	0.5158069883527454	0.5158069883527454	0.0009507962918944617	0.5158069883527454	0.44212027573092466	0.5158069883527454	0.013786546232469693	0.5158069883527454	0.44212027573092466	0.5158069883527454	0.44212027573092466	0.5158069883527454	0.44212027573092466	0.12217732350843831	0.5158069883527454	0.0	0.0	0.0	0.5158069883527454	0.43546470168766344	0.0	0.44212027573092466	0.44212027573092466	0.5158069883527454	0.44212027573092466	0.44212027573092466	0.43498930354171617	0.44212027573092466	0.43023532208224385	0.0	0.0	0.44212027573092466	0.0	0.44212027573092466	0.028048490610886618	0.44212027573092466	0.44212027573092466	0.0	0.44212027573092466	0.44212027573092466	0.44212027573092466	0.5158069883527454	0.0	0.44164487758497745	0.44212027573092466	0.0	0.44212027573092466	0.43784169241739956
230929-COI-COL-078-S3_S151_L001_R2_001 - polya	0.0	0.9127644402186832	0.13976705490848584	0.0	0.9127644402186832	0.91846921797005	0.9127644402186832	0.021392916567625386	0.9127644402186832	0.9103874494889471	0.9127644402186832	0.9103874494889471	0.0	0.002376990729736154	0.9198954124078916	0.0	0.0	0.9127644402186832	0.9198954124078916	0.9127644402186832	0.016638935108153077	0.9294033753268363	0.021392916567625386	0.9198954124078916	0.016638935108153077	0.9336819586403612	0.8985024958402661	0.9127644402186832	0.021392916567625386	0.922747801283575	0.8913715236510578	0.019015925837889233	0.9365343475160447	0.0	0.016638935108153077	0.0	0.9127644402186832	0.021392916567625386	0.016638935108153077	0.9051580698835273	0.9127644402186832	0.9127644402186832	0.021392916567625386	0.9127644402186832	0.021392916567625386	0.8985024958402661	0.020917518421678157	0.008557166627050155	0.0	0.9127644402186832	0.01188495364868077	0.8590444497266461	0.016638935108153077	0.9127644402186832	0.06703113857855955	0.016638935108153077	0.9103874494889471	0.023769907297361538	0.9127644402186832	0.9127644402186832	0.0	0.021392916567625386	0.021392916567625386	0.0	0.37984311861183745	0.021392916567625386
230929-COI-COL-079-B1_S158_L001_R1_001 - nextera_transposase_sequence	0.0	0.241941360798698	0.20161780066558163	0.0	0.2064760609225836	0.2574877936211043	0.2526295333641023	0.20161780066558163	0.2064760609225836	0.2064760609225836	0.21959336361648893	0.2064760609225836	0.0	0.0	0.2574877936211043	0.0	0.0	0.2064760609225836	0.2574877936211043	0.2526295333641023	0.011173998591104526	0.2574877936211043	0.20161780066558163	0.2574877936211043	0.04226686423591712	0.2589452716982049	0.20404693079408265	0.2526295333641023	0.20161780066558163	0.2574877936211043	0.20404693079408265	0.10639589962834309	0.2599169237496053	0.0	0.007287390385502951	0.0	0.2526295333641023	0.19481623630577888	0.007287390385502951	0.2064760609225836	0.2064760609225836	0.2545728374669031	0.20161780066558163	0.2064760609225836	0.180241455534773	0.20404693079408265	0.1787839774576724	0.0	0.0	0.2064760609225836	0.0019433041028007873	0.20404693079408265	0.07141642577792892	0.2064760609225836	0.20161780066558163	0.007287390385502951	0.2064760609225836	0.20161780066558163	0.2064760609225836	0.2526295333641023	0.0	0.19821701848568027	0.20161780066558163	0.0	0.20356110476838243	0.19675954040857968
230929-COI-COL-079-B1_S158_L001_R1_001 - polya	0.0	2.5335827240265263	2.381519177982365	0.0	2.5335827240265263	2.5335827240265263	2.5335827240265263	2.265406757840018	2.528238637743824	2.5238662035125223	2.5335827240265263	2.5258095076153233	0.0	0.0	2.5335827240265263	0.0	0.0	2.5335827240265263	2.5335827240265263	2.5335827240265263	0.0	2.536011854155027	2.273665800276921	2.5335827240265263	0.0	2.5768212403138437	2.5214370733840212	2.5335827240265263	2.2785240605339228	2.5335827240265263	2.5214370733840212	0.0	2.6088857580100564	0.0	0.0	0.0	2.5335827240265263	2.227026501809702	0.0	2.523380377486822	2.532611071975126	2.5335827240265263	2.2722083221998206	2.5335827240265263	1.4433891223552844	2.5214370733840212	0.017489736925207083	0.0	0.0	2.5335827240265263	0.0	2.51852211722982	0.0	2.5335827240265263	2.3275924891296427	0.0	2.526295333641023	2.301357883741832	2.526295333641023	2.5335827240265263	0.0	2.262977627711517	2.2673500619428184	0.0	2.5049189885102146	2.2386863264265062
230929-COI-COL-079-B1_S158_L001_R2_001 - nextera_transposase_sequence	0.0	0.33376247965603517	0.31092865644812595	0.0	0.3133577865766269	0.35222386863264266	0.3425073481186387	0.30849952631962496	0.3133577865766269	0.3133577865766269	0.32113100298783004	0.3133577865766269	0.0	0.0	0.35222386863264266	0.0	0.0	0.3133577865766269	0.35465299876114365	0.3425073481186387	0.0150606067967061	0.35465299876114365	0.30849952631962496	0.35222386863264266	0.037894430004615356	0.35465299876114365	0.31092865644812595	0.3425073481186387	0.30849952631962496	0.35465299876114365	0.31092865644812595	0.12922972283625234	0.35465299876114365	0.0	0.012145650642504918	0.0	0.3425073481186387	0.2599169237496053	0.012145650642504918	0.3119003084995263	0.3133577865766269	0.3463939563242403	0.30849952631962496	0.3133577865766269	0.25360118541550275	0.31092865644812595	0.2526295333641023	0.0	0.0	0.3133577865766269	0.0	0.31092865644812595	0.05635581898122283	0.3133577865766269	0.31092865644812595	0.010202346539704133	0.3133577865766269	0.3104428304224257	0.3133577865766269	0.3425073481186387	0.0	0.28080744285471376	0.30849952631962496	0.0	0.31092865644812595	0.2662326620837078
230929-COI-COL-079-B1_S158_L001_R2_001 - polya	0.0	0.4882551558286977	0.1365171132217553	0.0	0.4858260257001968	0.4906842859571987	0.4906842859571987	0.017003910899506886	0.481453591468895	0.4785386353146938	0.4882551558286977	0.4785386353146938	0.0	0.002429130128500984	0.4906842859571987	0.0	0.0	0.4858260257001968	0.4906842859571987	0.4882551558286977	0.014574780771005902	0.49408506813710007	0.02574877936211043	0.4906842859571987	0.014574780771005902	0.4989433283941021	0.422182816333471	0.48971263390579833	0.02672043141351082	0.4906842859571987	0.3969198629970608	0.014574780771005902	0.5004008064712027	0.0	0.014574780771005902	0.0	0.4906842859571987	0.015546432822406295	0.012145650642504918	0.4479315956955815	0.4848543736487964	0.4906842859571987	0.02234799718220905	0.4858260257001968	0.014574780771005902	0.40955133966526597	0.014574780771005902	0.005829912308402361	0.0	0.48631185172589697	0.009716520514003936	0.3891466465858575	0.014574780771005902	0.4858260257001968	0.09376442296013798	0.010688172565404329	0.4785386353146938	0.03740860397891515	0.48096776544319486	0.4882551558286977	0.0	0.017003910899506886	0.017489736925207083	0.0	0.24534214297859935	0.017003910899506886
230929-COI-COL-079-B2_S159_L001_R1_001 - nextera_transposase_sequence	0.0	0.3441262342945248	0.2936062723485221	0.0	0.3018075648722239	0.3444542859954729	0.3444542859954729	0.28868549683430106	0.3018075648722239	0.2981989961617951	0.3208345635272119	0.3004953580684316	0.0	0.0	0.3444542859954729	0.0	0.0	0.3018075648722239	0.34609454450021326	0.3444542859954729	0.17714791851195746	0.34937506150969394	0.2936062723485221	0.3444542859954729	0.19322245185841286	0.34937506150969394	0.29688678935800283	0.3444542859954729	0.2936062723485221	0.34904700980874587	0.29524653085326247	0.23914968999114258	0.34937506150969394	0.0	0.1738674015024768	0.0	0.3444542859954729	0.28868549683430106	0.17353934980152874	0.29688678935800283	0.3018075648722239	0.3444542859954729	0.29295016894662596	0.3018075648722239	0.28606108322671653	0.29524653085326247	0.2831086179181839	0.003280517009480694	0.0	0.3018075648722239	0.008529344224649803	0.29426237575041825	0.21290555391529703	0.3018075648722239	0.2936062723485221	0.16927467768920385	0.3018075648722239	0.2936062723485221	0.3018075648722239	0.3444542859954729	0.0	0.28868549683430106	0.29098185874093757	0.0	0.2936062723485221	0.28868549683430106
230929-COI-COL-079-B2_S159_L001_R1_001 - polya	0.0	1.914181675031985	1.8095331824295506	0.0	1.9125414165272445	1.9174621920414658	1.9174621920414658	1.7206311714726241	1.9109011580225044	1.9076206410130236	1.914181675031985	1.9102450546206082	0.0	0.0	1.9174621920414658	0.0	0.0	1.9125414165272445	1.9174621920414658	1.9145097267329334	0.0	1.929272053275596	1.7288324639963257	1.9174621920414658	0.0	1.990289669651937	1.9066364859101796	1.917134140340518	1.7317849293048586	1.9174621920414658	1.905980382508283	0.0	2.002755634287964	0.0	0.0	0.0	1.9174621920414658	1.6852015877702329	0.0	1.9076206410130236	1.9109011580225044	1.9174621920414658	1.7281763605944296	1.9112292097234522	1.0901158022504347	1.905980382508283	0.01574648164550733	0.0	0.0	1.9128694682281928	0.0	1.9020437620969062	0.0	1.9125414165272445	1.771807236820523	0.0	1.9109011580225044	1.7465472558475217	1.9109011580225044	1.914181675031985	0.0	1.7206311714726241	1.7262080503887411	0.0	1.8958107797788935	1.6986517075091032
230929-COI-COL-079-B2_S159_L001_R2_001 - nextera_transposase_sequence	0.0	0.22143489813994685	0.1951907620641013	0.0	0.20175179608306268	0.2296361906636486	0.22799593215890823	0.188957779746088	0.20175179608306268	0.20011153757832237	0.2089689335039202	0.20175179608306268	0.0	0.0	0.2296361906636486	0.0	0.0	0.20175179608306268	0.2296361906636486	0.22635567365416792	0.007217137420857528	0.2296361906636486	0.1951907620641013	0.2296361906636486	0.0160745333464554	0.23062034576649282	0.20011153757832237	0.22799593215890823	0.1951907620641013	0.2296361906636486	0.19683102056884164	0.0869337007512384	0.23127644916838894	0.0	0.006561034018961388	0.0	0.22799593215890823	0.18338090082997083	0.006561034018961388	0.20011153757832237	0.20175179608306268	0.22865203556080438	0.19355050355936096	0.20175179608306268	0.18010038382049012	0.19683102056884164	0.17846012531574976	0.0	0.0	0.20175179608306268	0.0013122068037922778	0.19584686546599742	0.038710100711872183	0.20175179608306268	0.1951907620641013	0.004920775514221041	0.20175179608306268	0.1951907620641013	0.20175179608306268	0.2253715185513237	0.0	0.1876455729422957	0.19158219335367255	0.0	0.1951907620641013	0.18403700423186695
230929-COI-COL-079-B2_S159_L001_R2_001 - polya	0.0	0.4641931568415182	0.12105107764983761	0.0	0.4592723813272972	0.47108224256142767	0.46583341534625855	0.01640258504740347	0.45402355411212814	0.4458222615884263	0.46353705343962204	0.44779057179411474	0.0	0.003280517009480694	0.47239444936521996	0.0	0.0	0.4592723813272972	0.47239444936521996	0.46583341534625855	0.01148180953318243	0.4789554833841813	0.026244136075845553	0.47239444936521996	0.01148180953318243	0.4805957418889217	0.4382770724666207	0.46583341534625855	0.027228291178689756	0.4743627595709084	0.42384279762490573	0.014762326542663124	0.48223600039366205	0.0	0.01148180953318243	0.0	0.46583341534625855	0.01640258504740347	0.01148180953318243	0.4438539513827379	0.4553357609159203	0.46583341534625855	0.02329167076731293	0.45730407112160876	0.01574648164550733	0.434668503756192	0.014762326542663124	0.006889085719909457	0.0	0.46091263983203745	0.008529344224649803	0.4031755404651773	0.013122068037922777	0.4602565364301414	0.08463733884460191	0.010497654430338222	0.4494308302988551	0.038382049010924124	0.4510710888035955	0.46583341534625855	0.0	0.01640258504740347	0.01673063674835154	0.0	0.2401338450939868	0.01640258504740347
230929-COI-COL-079-B3_S160_L001_R1_001 - nextera_transposase_sequence	0.0	0.11154825969640784	0.0678334011667345	0.0	0.0678334011667345	0.1160704864408568	0.1160704864408568	0.0678334011667345	0.0678334011667345	0.0678334011667345	0.08471638101267731	0.0678334011667345	0.0	0.0	0.1160704864408568	0.0	0.0	0.06934081008155082	0.1160704864408568	0.1160704864408568	0.01718446162890607	0.1160704864408568	0.0678334011667345	0.1160704864408568	0.023515579071134628	0.1160704864408568	0.0678334011667345	0.1160704864408568	0.0678334011667345	0.1160704864408568	0.0678334011667345	0.03286151434299582	0.11607048644085681	0.0	0.016581498062979545	0.0	0.1160704864408568	0.06723043760080798	0.016581498062979545	0.0678334011667345	0.0678334011667345	0.1160704864408568	0.0678334011667345	0.0678334011667345	0.06391413798821206	0.0678334011667345	0.06331117442228554	0.0	0.0	0.06934081008155082	0.0	0.0678334011667345	0.027434842249657067	0.06934081008155082	0.0678334011667345	0.015074089148163222	0.0678334011667345	0.0678334011667345	0.0678334011667345	0.1160704864408568	0.0	0.0678334011667345	0.0678334011667345	0.0	0.0678334011667345	0.0678334011667345
230929-COI-COL-079-B3_S160_L001_R1_001 - polya	0.0	1.4893200078385262	1.4552525663636775	0.0	1.4893200078385262	1.4893200078385262	1.4893200078385262	1.4335458779903225	1.48781259892371	1.48781259892371	1.4893200078385262	1.48781259892371	0.0	0.0	1.4893200078385262	0.0	0.0	1.4893200078385262	1.4893200078385262	1.4893200078385262	0.0	1.4992689066763139	1.4350532869051387	1.4893200078385262	0.0	1.5661978624941588	1.4857022264429673	1.4893200078385262	1.4368621776029182	1.4893200078385262	1.4847977810940773	0.0	1.5888089962164036	0.0	0.0	0.0	1.4893200078385262	1.427516242331057	0.0	1.48781259892371	1.48781259892371	1.4893200078385262	1.4350532869051387	1.4881140807066733	0.9149972112935076	1.4847977810940773	0.007537044574081611	0.0	0.0	1.4893200078385262	0.0	1.483290372179261	0.0	1.4893200078385262	1.4440977403940365	0.0	1.48781259892371	1.439876995432551	1.48781259892371	1.4893200078385262	0.0	1.4335458779903225	1.4350532869051387	0.0	1.4826874086133344	1.4299280965947632
230929-COI-COL-079-B3_S160_L001_R2_001 - nextera_transposase_sequence	0.0	0.11124677791344458	0.08290749031489772	0.0	0.08290749031489772	0.11456307752604049	0.11456307752604049	0.08290749031489772	0.08290749031489772	0.08290749031489772	0.09436379806750177	0.08290749031489772	0.0	0.0	0.11456307752604049	0.0	0.0	0.08290749031489772	0.11456307752604049	0.11456307752604049	0.0036177813955591736	0.11456307752604049	0.08290749031489772	0.11456307752604049	0.006029635659265289	0.11456307752604049	0.08290749031489772	0.11456307752604049	0.08290749031489772	0.11456307752604049	0.08290749031489772	0.029545214730399914	0.11456307752604049	0.0	0.0030148178296326446	0.0	0.11456307752604049	0.07386303682599979	0.0030148178296326446	0.08290749031489772	0.08290749031489772	0.11456307752604049	0.08290749031489772	0.08290749031489772	0.07386303682599979	0.08290749031489772	0.07356155504303652	0.0	0.0	0.08290749031489772	0.0012059271318530579	0.08290749031489772	0.008742971705934669	0.08290749031489772	0.08290749031489772	0.0030148178296326446	0.08290749031489772	0.08290749031489772	0.08290749031489772	0.11456307752604049	0.0	0.07717933643859569	0.08290749031489772	0.0	0.08290749031489772	0.07386303682599979
230929-COI-COL-079-B3_S160_L001_R2_001 - polya	0.0	0.15074089148163222	0.03165558721114277	0.0	0.14772607365199958	0.15315274574533833	0.15074089148163222	0.0135666802333469	0.14772607365199958	0.1416964379927343	0.1492334825668159	0.1416964379927343	0.0	0.0024118542637061157	0.15375570931126487	0.0	0.0	0.14772607365199958	0.15375570931126487	0.15074089148163222	0.007537044574081611	0.1543586728771914	0.0135666802333469	0.15375570931126487	0.007537044574081611	0.1552631182260812	0.14018902907791797	0.15074089148163222	0.0135666802333469	0.15375570931126487	0.13385791163568944	0.009044453488897933	0.1552631182260812	0.0	0.007537044574081611	0.0	0.15074089148163222	0.012662234884457108	0.007537044574081611	0.14049051086088124	0.14772607365199958	0.15074089148163222	0.0135666802333469	0.14772607365199958	0.011456307752604051	0.14018902907791797	0.01025038062075099	0.006632599225191818	0.0	0.14863051900088936	0.007537044574081611	0.12240160388308537	0.009044453488897933	0.14772607365199958	0.023515579071134628	0.007537044574081611	0.1416964379927343	0.01567705271408975	0.1468216283031098	0.15074089148163222	0.0	0.0135666802333469	0.0135666802333469	0.0	0.05969339302672636	0.0135666802333469
230929-COI-COL-079-S1_S155_L001_R1_001 - nextera_transposase_sequence	0.0	0.6784002048967114	0.6302174626423671	0.0	0.6354999559792222	0.6883248893477721	0.6867241337911494	0.6250950448611745	0.6354999559792222	0.6354999559792222	0.6475056226538927	0.6354999559792222	0.0	0.0	0.6883248893477721	0.0	0.0	0.6354999559792222	0.6883248893477721	0.6867241337911494	0.024331484460665433	0.6891252671260835	0.6258954226394858	0.6883248893477721	0.0630697689309354	0.6891252671260835	0.6354999559792222	0.6867241337911494	0.6258954226394858	0.688805116014759	0.6346995782009108	0.29966144019977425	0.6891252671260835	0.0	0.020809822236095437	0.0	0.6867241337911494	0.6217334581922668	0.018088537789836802	0.6354999559792222	0.6354999559792222	0.6873644360137984	0.6258954226394858	0.6354999559792222	0.6206129293026309	0.6351798048678977	0.6186920226346835	0.0	0.0	0.6354999559792222	0.0	0.6346995782009108	0.09892669339928446	0.6354999559792222	0.6258954226394858	0.007203400004802267	0.6354999559792222	0.6258954226394858	0.6354999559792222	0.6867241337911494	0.0	0.6242946670828632	0.6257353470838236	0.0	0.6346995782009108	0.6226939115262404
230929-COI-COL-079-S1_S155_L001_R1_001 - polya	0.0	2.5820187128324568	2.0638541391536807	0.0	2.5820187128324568	2.5820187128324568	2.5820187128324568	1.6639854011093234	2.5757757661616285	2.573854859493681	2.5820187128324568	2.5740149350493433	0.0	0.0	2.5820187128324568	0.0	0.0	2.5820187128324568	2.582178788388119	2.5820187128324568	0.0	2.5855403750570267	1.6695880455575032	2.5820187128324568	0.0	2.6146741261875603	2.5685723661568263	2.5820187128324568	1.672309330003762	2.5828190906107684	2.5647305528209317	0.0	2.632442512866073	0.0	0.0	0.0	2.5820187128324568	1.6180437166342514	0.0	2.573214557271032	2.5775365972739133	2.5820187128324568	1.6686275922235296	2.5804179572758343	1.0296059740197374	2.566811535044541	0.009284382228411811	0.0	0.0	2.5820187128324568	0.0	2.5610488150406994	0.0	2.5820187128324568	1.7680345122898007	0.0	2.574655237271992	1.7059251966928393	2.5752955394946415	2.5820187128324568	0.0	1.6635051744423368	1.6654260811102841	0.0	2.525031815016688	1.6300493833089216
230929-COI-COL-079-S1_S155_L001_R2_001 - nextera_transposase_sequence	0.0	1.5900304943933536	1.5717818810478543	0.0	1.5751434677167624	1.5959532899528577	1.5951529121745465	1.5679400677119602	1.5751434677167624	1.5751434677167624	1.5797856588309682	1.5751434677167624	0.0	0.0	1.5959532899528577	0.0	0.0	1.5751434677167624	1.5959532899528577	1.5951529121745465	0.018728840012485894	1.5959532899528577	1.5679400677119602	1.5959532899528577	0.06034848448467678	1.5959532899528577	1.5751434677167624	1.5951529121745465	1.5679400677119602	1.5959532899528577	1.5751434677167624	0.8071009516491785	1.5959532899528577	0.0	0.014566875565266807	0.0	1.5951529121745465	1.45172521430115	0.014406800009604533	1.5751434677167624	1.5751434677167624	1.5954730632858711	1.5679400677119602	1.5751434677167624	1.449164005410554	1.5751434677167624	1.4466027965199573	0.0	0.0	1.5751434677167624	0.0001600755556622726	1.5751434677167624	0.20601724013734485	1.5751434677167624	1.5687404454902714	0.01232581778599499	1.5751434677167624	1.5685803699346093	1.5751434677167624	1.5951529121745465	0.0	1.4938250854403279	1.5679400677119602	0.0	1.5751434677167624	1.456847632082343
230929-COI-COL-079-S1_S155_L001_R2_001 - polya	0.0	2.844542624118584	0.4627784314196301	0.0	2.839740357448716	2.844542624118584	2.844542624118584	0.008804155561424993	2.8349380907788477	2.830936201887291	2.8443825485629217	2.8318966552212643	0.0	0.00048022666698681777	2.844542624118584	0.0	0.0	2.8437422463402724	2.844542624118584	2.844542624118584	0.004802266669868178	2.845182926341233	0.020649746680433168	2.844542624118584	0.004802266669868178	2.846623606342194	2.73649162404655	2.844542624118584	0.020809822236095437	2.844542624118584	2.7142411218094944	0.005442568892517268	2.846943757453518	0.0	0.004482115558543632	0.0	2.844542624118584	0.007843702227451357	0.004001888891556815	2.782113157410298	2.8349380907788477	2.844542624118584	0.018568764456823622	2.8349380907788477	0.007043324449139994	2.728647921819099	0.006242946670828631	0.002241057779271816	0.0	2.8437422463402724	0.003521662224569997	2.6921506951281002	0.004802266669868178	2.8437422463402724	0.19977429346651618	0.004001888891556815	2.8325369574439136	0.04914319558831769	2.834617939667523	2.844542624118584	0.0	0.008804155561424993	0.010084760006723172	0.0	1.5535332677023554	0.008804155561424993
230929-COI-COL-079-S2_S156_L001_R1_001 - nextera_transposase_sequence	0.0	0.3829364789698819	0.3518402265792662	0.0	0.3525701855555718	0.3963677241339037	0.39271792925237603	0.3511102676029607	0.3525701855555718	0.3525701855555718	0.3613296932712381	0.3525701855555718	0.0	0.0	0.396805699519687	0.0	0.0	0.3525701855555718	0.3970976831102092	0.3921339620713316	0.027154473918565774	0.3970976831102092	0.3511102676029607	0.3970976831102092	0.06803217659167556	0.3970976831102092	0.3525701855555718	0.39271792925237603	0.3511102676029607	0.3970976831102092	0.3518402265792662	0.19957078412193235	0.3970976831102092	0.0	0.02554856417069361	0.0	0.39271792925237603	0.3408908419346833	0.02554856417069361	0.3525701855555718	0.3525701855555718	0.3943238390002482	0.3511102676029607	0.3525701855555718	0.3381169978247222	0.3518402265792662	0.3369490634626334	0.000875950771566638	0.0	0.3525701855555718	0.0016059097478721696	0.3518402265792662	0.11182971517000746	0.3525701855555718	0.3518402265792662	0.019854884155510462	0.3525701855555718	0.3516942347840051	0.3525701855555718	0.39198797027607046	0.0	0.34702249733564977	0.3511102676029607	0.0	0.3518402265792662	0.3435186942493832
230929-COI-COL-079-S2_S156_L001_R1_001 - polya	0.0	2.146079390338263	1.9133684686920596	0.0	2.1453494313619577	2.146079390338263	2.146079390338263	1.6937968086193558	2.1453494313619577	2.144765464180913	2.146079390338263	2.1453494313619577	0.0	0.0	2.146079390338263	0.0	0.0	2.1453494313619577	2.146079390338263	2.146079390338263	0.0	2.1482692672671795	1.7035782589018496	2.146079390338263	0.0	2.175569732981007	2.1412616610946467	2.146079390338263	1.7062061112165494	2.146079390338263	2.138341825189424	0.0	2.2000963545848724	0.0	0.0	0.0	2.146079390338263	1.6295604187044688	0.0	2.1444734805903907	2.1453494313619577	2.146079390338263	1.7022643327444995	2.1453494313619577	1.058878491028804	2.13907178416573	0.012701286187716251	0.0	0.0	2.146079390338263	0.0	2.1365899236462913	0.0	2.145495423157219	1.802706687884141	0.0	2.1453494313619577	1.7356964538592934	2.1453494313619577	2.146079390338263	0.0	1.687519161423128	1.6989065214534942	0.0	2.123742645663314	1.6425536884827074
230929-COI-COL-079-S2_S156_L001_R2_001 - nextera_transposase_sequence	0.0	0.6198811626786574	0.6029461144283691	0.0	0.6036760734046747	0.635794268362118	0.6270347606464517	0.6014861964757581	0.6032380980188913	0.6029461144283691	0.60834781085303	0.6029461144283691	0.0	0.0	0.635794268362118	0.0	0.0	0.6036760734046747	0.635794268362118	0.6270347606464517	0.028322408280654625	0.635794268362118	0.6019241718615413	0.635794268362118	0.06540432427697564	0.635794268362118	0.6029461144283691	0.6270347606464517	0.6022161554520636	0.635794268362118	0.6029461144283691	0.26716498532782457	0.635794268362118	0.0	0.02262872826547148	0.0	0.6270347606464517	0.5062995459655167	0.022336744674949265	0.6029461144283691	0.6036760734046747	0.6305385637327182	0.6014861964757581	0.6036760734046747	0.5029417346745113	0.6029461144283691	0.5019197921076836	0.0	0.0	0.6044060323809802	0.002189876928916595	0.6029461144283691	0.1293487306013402	0.6039680569951968	0.6029461144283691	0.02102281851759931	0.6029461144283691	0.6029461144283691	0.6029461144283691	0.6265967852606684	0.0	0.5406076178518766	0.6014861964757581	0.0	0.6029461144283691	0.5137451275238332
230929-COI-COL-079-S2_S156_L001_R2_001 - polya	0.0	1.2651648977327474	0.32030599880286725	0.0	1.264580930551703	1.2718805203147583	1.268668700819014	0.00948946669197191	1.2635589879848752	1.2583032833554755	1.2650189059374863	1.2599091931033477	0.0	0.001313926157349957	1.2723184957005416	0.0	0.0	1.2650189059374863	1.2723184957005416	1.2658948567090529	0.00437975385783319	1.2739244054484138	0.02949034264274348	1.2723184957005416	0.004525745653094297	1.2745083726294582	1.1272026512110018	1.2682307254332308	0.030074309823787903	1.272756471086325	1.0848650305852812	0.005839671810444253	1.2745083726294582	0.0	0.00437975385783319	0.0	1.268668700819014	0.00948946669197191	0.00437975385783319	1.1895411477874944	1.2641429551659198	1.268668700819014	0.024818605194388072	1.2642889469611809	0.008613515920405273	1.1063258244886636	0.006277647196227571	0.003211819495744339	0.0	1.2650189059374863	0.0036497948815276586	1.0707038264449538	0.005401696424660933	1.2650189059374863	0.16292684351139466	0.003941778472049871	1.2600551848986088	0.04335956319254858	1.263412996189614	1.2657488649137918	0.0	0.00948946669197191	0.012555294392455143	0.0	0.6400280304246901	0.00948946669197191
230929-COI-COL-079-S3_S157_L001_R1_001 - nextera_transposase_sequence	0.0	0.48169039305219813	0.45173735745855004	0.0	0.453853604538536	0.48917865195061	0.48917865195061	0.45092341627394006	0.45336523982777005	0.45255129864316	0.46231859285848004	0.45255129864316	0.0	0.0	0.48917865195061	0.0	0.0	0.45417918101238	0.48917865195061	0.48917865195061	0.053231753473494	0.49048095784598605	0.45092341627394006	0.48917865195061	0.13478866017141602	0.49080653431983007	0.45255129864316	0.48917865195061	0.45092341627394006	0.489667016661376	0.45173735745855004	0.263391367339796	0.49080653431983007	0.0	0.047208588707380005	0.0	0.48917865195061	0.43171440431714403	0.04688301223353601	0.45255129864316	0.45336523982777005	0.48917865195061	0.45092341627394006	0.45336523982777005	0.4274819101571721	0.45173735745855004	0.41950528654799407	0.0026046117907520005	0.0	0.4549931221969901	0.0032557647384400005	0.45173735745855004	0.18313676653725	0.454504757486224	0.451086204510862	0.03499947093823	0.45255129864316	0.45092341627394006	0.4527140868800821	0.48917865195061	0.0	0.4416444867693861	0.45092341627394006	0.0	0.45173735745855004	0.43529574552942796
